{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224228', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224270', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224308', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224349', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224391', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224431', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224469', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224508', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224590', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224629', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224672', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224709', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224791', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224830', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224871', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224910', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224948', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323224989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225028', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225071', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225110', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225149', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225189', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225230', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225269', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225310', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225349', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225390', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225430', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225470', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225510', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225548', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225589', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225628', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225668', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225709', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225789', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225869', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225910', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225949', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323225989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226030', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226069', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226108', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226149', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226189', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226229', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226271', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226308', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226348', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226389', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226430', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226469', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226509', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226590', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226628', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226669', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226708', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226749', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226790', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226829', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226869', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226909', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226949', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323226989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227029', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227069', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227108', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227150', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227189', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227229', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227270', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227309', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227351', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227389', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227429', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227469', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227510', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227590', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227631', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227670', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227710', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227751', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227790', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227831', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227869', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227909', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227950', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323227989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228029', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228068', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228109', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228150', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228189', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228228', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228269', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228309', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228350', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228389', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228428', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228470', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228510', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228590', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228631', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228670', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228710', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228752', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228790', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228830', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228869', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228911', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228951', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323228990', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229029', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229069', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229109', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229150', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229190', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229230', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229269', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229310', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229350', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229390', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229428', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229470', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229510', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229550', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229589', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229633', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229674', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229711', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229750', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229789', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229828', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229869', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229912', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229950', 'TimeType': 'ms', 'Detail': 'FrameTime'}
{'LogType': 'Net_Produce', 'Which': 's', 'AlgoTime': '1613323229989', 'TimeType': 'ms', 'Detail': 'FrameTime'}
